Order_ID,From,To,Shipment_Date,Delivery_Date,Distance,Shipment_Cost,Order_Date
O170956,Hyderabad,Hyderabad,19-09-2024,20-09-2024,0,3140,18-09-2024
O170957,Bhopal,Gwalior,19-09-2024,21-09-2024,338,13691,18-09-2024
O170958,Ranchi,Dhanbad,19-09-2024,20-09-2024,122,6508,18-09-2024
O170959,Jaipur,Udaipur,19-09-2024,21-09-2024,335,13953,18-09-2024
O170960,Chandigarh,Faridabad,19-09-2024,21-09-2024,264,12473,18-09-2024
O170961,Ahmedabad,Surat,19-09-2024,21-09-2024,208,10872,18-09-2024
O170962,Ranchi,Dhanbad,19-09-2024,20-09-2024,122,6268,18-09-2024
O170963,Mumbai,Thane,19-09-2024,20-09-2024,19,5415,18-09-2024
O170964,Hyderabad,Vijayawada,19-09-2024,21-09-2024,250,10785,18-09-2024
O170965,Mumbai,Aurangabad,19-09-2024,21-09-2024,273,11714,18-09-2024
O170966,Ahmedabad,Ahmedabad,19-09-2024,20-09-2024,0,4160,18-09-2024
O170967,Ranchi,Dhanbad,19-09-2024,20-09-2024,122,6268,18-09-2024
O170968,Ahmedabad,Ahmedabad,19-09-2024,20-09-2024,0,3620,18-09-2024
O170969,Mumbai,Nagpur,19-09-2024,23-09-2024,688,23201,18-09-2024
O170970,Bhopal,Gwalior,19-09-2024,21-09-2024,338,13911,18-09-2024
O170971,Ranchi,Dhanbad,19-09-2024,20-09-2024,122,7988,18-09-2024
O170972,Mumbai,Pune,19-09-2024,20-09-2024,120,7724,18-09-2024
O170973,Jaipur,Jodhpur,19-09-2024,21-09-2024,285,11800,18-09-2024
O170974,Chandigarh,Faridabad,19-09-2024,21-09-2024,264,11053,18-09-2024
O170975,Bhubaneswar,Bhubaneswar,19-09-2024,20-09-2024,0,3260,18-09-2024
O170976,Chennai,Madurai,19-09-2024,22-09-2024,422,16511,18-09-2024
O170977,Bhopal,Bhopal,19-09-2024,20-09-2024,0,3160,18-09-2024
O170978,Ahmedabad,Vadodara,19-09-2024,20-09-2024,101,6310,18-09-2024
O170979,Mumbai,Mumbai,19-09-2024,20-09-2024,0,4860,18-09-2024
O170980,Ranchi,Jamshedpur,19-09-2024,20-09-2024,108,7441,18-09-2024
O170981,Bhopal,Gwalior,19-09-2024,21-09-2024,338,14331,18-09-2024
O170982,Mumbai,Aurangabad,19-09-2024,21-09-2024,273,11874,18-09-2024
O170983,Chennai,Chennai,19-09-2024,20-09-2024,0,3600,18-09-2024
O170984,Ranchi,Dhanbad,19-09-2024,20-09-2024,122,7908,18-09-2024
O170985,Hyderabad,Vijayawada,19-09-2024,21-09-2024,250,11165,18-09-2024
O170986,Hyderabad,Visakhapatnam,19-09-2024,22-09-2024,503,18530,18-09-2024
O170987,Lucknow,Lucknow,19-09-2024,20-09-2024,0,4760,18-09-2024
O170988,Bhopal,Bhopal,19-09-2024,20-09-2024,0,3220,18-09-2024
O170989,Bhubaneswar,Bhubaneswar,19-09-2024,20-09-2024,0,3540,18-09-2024
O170990,Lucknow,Lucknow,19-09-2024,20-09-2024,0,3020,18-09-2024
O170991,Bhopal,Indore,19-09-2024,20-09-2024,170,8413,18-09-2024
O170992,Chennai,Coimbatore,19-09-2024,22-09-2024,427,17166,18-09-2024
O170993,Mumbai,Aurangabad,19-09-2024,21-09-2024,273,11254,18-09-2024
O170994,Chennai,Chennai,19-09-2024,20-09-2024,0,3280,18-09-2024
O170995,Chandigarh,Chandigarh,19-09-2024,20-09-2024,0,3140,18-09-2024
O170996,Jaipur,Jaipur,19-09-2024,20-09-2024,0,4720,18-09-2024
O170997,Hyderabad,Vijayawada,19-09-2024,21-09-2024,250,11225,18-09-2024
O170998,Bangalore,Bangalore,19-09-2024,20-09-2024,0,3840,18-09-2024
O170999,Chennai,Madurai,19-09-2024,22-09-2024,422,15891,18-09-2024
O171000,Bangalore,Bangalore,19-09-2024,20-09-2024,0,3600,18-09-2024
O171001,Bhopal,Gwalior,19-09-2024,21-09-2024,338,13251,18-09-2024
O171002,Chennai,Madurai,19-09-2024,22-09-2024,422,16511,18-09-2024
O171003,Bhubaneswar,Bhubaneswar,19-09-2024,20-09-2024,0,3380,18-09-2024
O171004,Ranchi,Dhanbad,19-09-2024,20-09-2024,122,7828,18-09-2024
O171005,Chennai,Madurai,19-09-2024,22-09-2024,422,16531,18-09-2024
O171006,Bhopal,Bhopal,19-09-2024,20-09-2024,0,4960,18-09-2024
O171007,Ranchi,Ranchi,19-09-2024,20-09-2024,0,3780,18-09-2024
O171008,Ahmedabad,Surat,19-09-2024,21-09-2024,208,10632,18-09-2024
O171009,Bhopal,Indore,19-09-2024,20-09-2024,170,8913,18-09-2024
O171010,Ranchi,Jamshedpur,19-09-2024,20-09-2024,108,6441,18-09-2024
O171011,Bhopal,Jabalpur,19-09-2024,21-09-2024,260,10582,18-09-2024
O171012,Patna,Patna,19-09-2024,20-09-2024,0,4960,18-09-2024
O171013,New Delhi,New Delhi,19-09-2024,20-09-2024,0,4880,18-09-2024
O171014,Bhopal,Indore,19-09-2024,20-09-2024,170,7613,18-09-2024
O171015,Ranchi,Jamshedpur,19-09-2024,20-09-2024,108,7521,18-09-2024
O171016,Bhopal,Bhopal,19-09-2024,20-09-2024,0,4440,18-09-2024
O171017,Hyderabad,Vijayawada,19-09-2024,21-09-2024,250,11465,18-09-2024
O171018,Lucknow,Lucknow,19-09-2024,20-09-2024,0,3820,18-09-2024
O171019,Chandigarh,Gurgaon,19-09-2024,21-09-2024,254,10769,18-09-2024
O171020,Lucknow,Noida,19-09-2024,21-09-2024,397,14130,18-09-2024
O171021,Ranchi,Ranchi,19-09-2024,20-09-2024,0,4840,18-09-2024
O171022,New Delhi,New Delhi,19-09-2024,20-09-2024,0,3260,18-09-2024
O171023,Ranchi,Jamshedpur,19-09-2024,20-09-2024,108,7581,18-09-2024
O171024,Chandigarh,Gurgaon,19-09-2024,21-09-2024,254,12029,18-09-2024
O171025,Mumbai,Aurangabad,19-09-2024,21-09-2024,273,11634,18-09-2024
O171026,Bhubaneswar,Bhubaneswar,19-09-2024,20-09-2024,0,4760,18-09-2024
O171027,Bhopal,Jabalpur,19-09-2024,21-09-2024,260,11242,18-09-2024
O171028,Jaipur,Udaipur,19-09-2024,21-09-2024,335,13913,18-09-2024
O171029,Chennai,Chennai,19-09-2024,20-09-2024,0,3500,18-09-2024
O171030,Bangalore,Mysore,19-09-2024,20-09-2024,128,7421,18-09-2024
O171031,Mumbai,Mumbai,19-09-2024,20-09-2024,0,3200,18-09-2024
O171032,Mumbai,Nagpur,19-09-2024,23-09-2024,688,22361,18-09-2024
O171033,Bangalore,Mysore,19-09-2024,20-09-2024,128,6921,18-09-2024
O171034,Bhopal,Jabalpur,19-09-2024,21-09-2024,260,11902,18-09-2024
O171035,Chandigarh,Faridabad,19-09-2024,21-09-2024,264,12133,18-09-2024
O171036,Jaipur,Jodhpur,19-09-2024,21-09-2024,285,11800,18-09-2024
O171037,Chandigarh,Gurgaon,19-09-2024,21-09-2024,254,11049,18-09-2024
O171038,Chennai,Vellore,19-09-2024,20-09-2024,125,7097,18-09-2024
O171039,Jaipur,Udaipur,19-09-2024,21-09-2024,335,12673,18-09-2024
O171040,Lucknow,Ghaziabad,19-09-2024,21-09-2024,399,15513,18-09-2024
O171041,Ranchi,Dhanbad,19-09-2024,20-09-2024,122,6608,18-09-2024
O171042,Chandigarh,Faridabad,19-09-2024,21-09-2024,264,12193,18-09-2024
O171043,Bangalore,Bangalore,19-09-2024,20-09-2024,0,4060,18-09-2024
O171044,Lucknow,Ghaziabad,19-09-2024,21-09-2024,399,14313,18-09-2024
O171045,Chandigarh,Chandigarh,19-09-2024,20-09-2024,0,4640,18-09-2024
O171046,Bhopal,Gwalior,19-09-2024,21-09-2024,338,14131,18-09-2024
O171047,Chennai,Vellore,19-09-2024,20-09-2024,125,6137,18-09-2024
O171048,Hyderabad,Hyderabad,19-09-2024,20-09-2024,0,3500,18-09-2024
O171049,Chandigarh,Faridabad,19-09-2024,21-09-2024,264,11593,18-09-2024
O171050,Chandigarh,Chandigarh,19-09-2024,20-09-2024,0,4380,18-09-2024
O171051,Chandigarh,Gurgaon,19-09-2024,21-09-2024,254,10829,18-09-2024
O171052,Chennai,Chennai,19-09-2024,20-09-2024,0,3640,18-09-2024
O171053,Chennai,Madurai,19-09-2024,22-09-2024,422,17271,18-09-2024
O171054,Lucknow,Kanpur,19-09-2024,20-09-2024,75,5903,18-09-2024
O171055,Lucknow,Noida,19-09-2024,21-09-2024,397,14530,18-09-2024
O171056,Mumbai,Mumbai,19-09-2024,20-09-2024,0,4360,18-09-2024
O171057,Bhopal,Bhopal,19-09-2024,20-09-2024,0,4460,18-09-2024
O171058,Chennai,Salem,19-09-2024,21-09-2024,280,11808,18-09-2024
O171059,Mumbai,Aurangabad,19-09-2024,21-09-2024,273,11454,18-09-2024
O171060,Lucknow,Lucknow,19-09-2024,20-09-2024,0,3780,18-09-2024
O171061,Hyderabad,Vijayawada,19-09-2024,21-09-2024,250,10705,18-09-2024
O171062,Bangalore,Mysore,19-09-2024,20-09-2024,128,6621,18-09-2024
O171063,Bangalore,Mysore,19-09-2024,20-09-2024,128,7861,18-09-2024
O171064,Ahmedabad,Vadodara,19-09-2024,20-09-2024,101,6130,18-09-2024
O171065,Ranchi,Jamshedpur,19-09-2024,20-09-2024,108,6461,18-09-2024
O171066,Hyderabad,Visakhapatnam,19-09-2024,22-09-2024,503,18970,18-09-2024
O171067,Mumbai,Nagpur,19-09-2024,23-09-2024,688,22241,18-09-2024
O171068,Lucknow,Lucknow,19-09-2024,20-09-2024,0,3840,18-09-2024
O171069,Ahmedabad,Ahmedabad,19-09-2024,20-09-2024,0,3640,18-09-2024
O171070,Ranchi,Jamshedpur,19-09-2024,20-09-2024,108,7561,18-09-2024
O171071,Chennai,Madurai,19-09-2024,22-09-2024,422,16291,18-09-2024
O171072,Mumbai,Pune,19-09-2024,20-09-2024,120,7484,18-09-2024
O171073,Bangalore,Bangalore,19-09-2024,20-09-2024,0,3140,18-09-2024
O171074,Ahmedabad,Ahmedabad,19-09-2024,20-09-2024,0,3920,18-09-2024
O171075,Chennai,Salem,19-09-2024,21-09-2024,280,12408,18-09-2024
O171076,Hyderabad,Visakhapatnam,19-09-2024,22-09-2024,503,19570,18-09-2024
O171077,Ahmedabad,Ahmedabad,19-09-2024,20-09-2024,0,3860,18-09-2024
O171078,Bhopal,Bhopal,19-09-2024,20-09-2024,0,4960,18-09-2024
O171079,Lucknow,Noida,19-09-2024,21-09-2024,397,14570,18-09-2024
O171080,Mumbai,Pune,19-09-2024,20-09-2024,120,6584,18-09-2024
O171081,Chennai,Vellore,19-09-2024,20-09-2024,125,7737,18-09-2024
O171082,Lucknow,Lucknow,19-09-2024,20-09-2024,0,3400,18-09-2024
O171083,Lucknow,Ghaziabad,19-09-2024,21-09-2024,399,14453,18-09-2024
O171084,Chennai,Vellore,19-09-2024,20-09-2024,125,7697,18-09-2024
O171085,Bangalore,Mysore,19-09-2024,20-09-2024,128,6541,18-09-2024
O171086,Raipur,Raipur,19-09-2024,20-09-2024,0,4660,18-09-2024
O171087,Ahmedabad,Vadodara,19-09-2024,20-09-2024,101,7510,18-09-2024
O171088,Mumbai,Aurangabad,19-09-2024,21-09-2024,273,11234,18-09-2024
O171089,Chennai,Coimbatore,19-09-2024,22-09-2024,427,16966,18-09-2024
O171090,Bhubaneswar,Bhubaneswar,19-09-2024,20-09-2024,0,3900,18-09-2024
O171091,Mumbai,Nagpur,19-09-2024,23-09-2024,688,23401,18-09-2024
O171092,Bhopal,Indore,19-09-2024,20-09-2024,170,8033,18-09-2024
O171093,Mumbai,Mumbai,19-09-2024,20-09-2024,0,3640,18-09-2024
O171094,Hyderabad,Visakhapatnam,19-09-2024,22-09-2024,503,18450,18-09-2024
O171095,Mumbai,Pune,19-09-2024,20-09-2024,120,6724,18-09-2024
O171096,Lucknow,Lucknow,19-09-2024,20-09-2024,0,3060,18-09-2024
O171097,Bhopal,Bhopal,19-09-2024,20-09-2024,0,3860,18-09-2024
O171098,Ahmedabad,Vadodara,19-09-2024,20-09-2024,101,7010,18-09-2024
O171099,Hyderabad,Hyderabad,19-09-2024,20-09-2024,0,3660,18-09-2024
O171100,Mumbai,Thane,19-09-2024,20-09-2024,19,4835,18-09-2024
O171101,Chennai,Chennai,19-09-2024,20-09-2024,0,3080,18-09-2024
O171102,Bhopal,Jabalpur,19-09-2024,21-09-2024,260,10862,18-09-2024
O171103,Mumbai,Nagpur,19-09-2024,23-09-2024,688,24101,18-09-2024
O171104,Mumbai,Pune,19-09-2024,20-09-2024,120,7604,18-09-2024
O171105,Ranchi,Dhanbad,19-09-2024,20-09-2024,122,6348,18-09-2024
O171106,Ranchi,Dhanbad,19-09-2024,20-09-2024,122,8028,18-09-2024
O171107,Chandigarh,Chandigarh,19-09-2024,20-09-2024,0,4720,18-09-2024
O171108,Ahmedabad,Surat,19-09-2024,21-09-2024,208,10172,18-09-2024
O171109,Chennai,Madurai,19-09-2024,22-09-2024,422,16631,18-09-2024
O171110,Bhubaneswar,Bhubaneswar,19-09-2024,20-09-2024,0,3120,18-09-2024
O171111,Bangalore,Bangalore,19-09-2024,20-09-2024,0,4100,18-09-2024
O171112,Patna,Patna,19-09-2024,20-09-2024,0,3580,18-09-2024
O171113,Bhubaneswar,Bhubaneswar,19-09-2024,20-09-2024,0,3220,18-09-2024
O171114,Raipur,Raipur,19-09-2024,20-09-2024,0,4540,18-09-2024
O171115,Chandigarh,Chandigarh,19-09-2024,20-09-2024,0,4440,18-09-2024
O171116,Mumbai,Aurangabad,19-09-2024,21-09-2024,273,12254,18-09-2024
O171117,Chandigarh,Chandigarh,19-09-2024,20-09-2024,0,3700,18-09-2024
O171118,Lucknow,Kanpur,19-09-2024,20-09-2024,75,6163,18-09-2024
O171119,Mumbai,Pune,19-09-2024,20-09-2024,120,6904,18-09-2024
O171120,Raipur,Raipur,19-09-2024,20-09-2024,0,4480,18-09-2024
O171121,Chennai,Vellore,19-09-2024,20-09-2024,125,7777,18-09-2024
O171122,Bhubaneswar,Bhubaneswar,19-09-2024,20-09-2024,0,4020,18-09-2024
O171123,Bhopal,Indore,19-09-2024,20-09-2024,170,8213,18-09-2024
O171124,Bangalore,Bangalore,19-09-2024,20-09-2024,0,3320,18-09-2024
O171125,Mumbai,Nagpur,19-09-2024,23-09-2024,688,23541,18-09-2024
O171126,Ahmedabad,Surat,19-09-2024,21-09-2024,208,10212,18-09-2024
O171127,Hyderabad,Visakhapatnam,19-09-2024,22-09-2024,503,18510,18-09-2024
O171128,Chennai,Salem,19-09-2024,21-09-2024,280,11148,18-09-2024
O171129,Bangalore,Bangalore,19-09-2024,20-09-2024,0,4860,18-09-2024
O171130,Ranchi,Dhanbad,19-09-2024,20-09-2024,122,6168,18-09-2024
O171131,Chennai,Madurai,19-09-2024,22-09-2024,422,17151,18-09-2024
O171132,Bhopal,Gwalior,19-09-2024,21-09-2024,338,13891,18-09-2024
O171133,Bhubaneswar,Bhubaneswar,19-09-2024,20-09-2024,0,3340,18-09-2024
O171134,Kolkata,Kolkata,19-09-2024,20-09-2024,0,4120,18-09-2024
O171135,Mumbai,Aurangabad,19-09-2024,21-09-2024,273,11194,18-09-2024
O171136,Chennai,Madurai,19-09-2024,22-09-2024,422,15951,18-09-2024
O171137,Mumbai,Aurangabad,19-09-2024,21-09-2024,273,12374,18-09-2024
O171138,Chennai,Chennai,19-09-2024,20-09-2024,0,3580,18-09-2024
O171139,Chennai,Vellore,19-09-2024,20-09-2024,125,6357,18-09-2024
O171140,Ranchi,Ranchi,19-09-2024,20-09-2024,0,3360,18-09-2024
O171141,Bangalore,Mysore,19-09-2024,20-09-2024,128,6901,18-09-2024
O171142,Mumbai,Thane,19-09-2024,20-09-2024,19,4395,18-09-2024
O171143,Hyderabad,Vijayawada,19-09-2024,21-09-2024,250,12225,18-09-2024
O171144,Hyderabad,Visakhapatnam,19-09-2024,22-09-2024,503,17930,18-09-2024
O171145,Ranchi,Ranchi,19-09-2024,20-09-2024,0,4700,18-09-2024
O171146,Jaipur,Jaipur,19-09-2024,20-09-2024,0,3160,18-09-2024
O171147,Patna,Patna,19-09-2024,20-09-2024,0,3620,18-09-2024
O171148,Ahmedabad,Vadodara,19-09-2024,20-09-2024,101,5670,18-09-2024
O171149,Kolkata,Kolkata,19-09-2024,20-09-2024,0,4460,18-09-2024
O171150,Lucknow,Lucknow,19-09-2024,20-09-2024,0,3520,18-09-2024
O171151,Bhopal,Bhopal,19-09-2024,20-09-2024,0,3980,18-09-2024
O171152,Bhopal,Gwalior,19-09-2024,21-09-2024,338,14011,18-09-2024
O171153,Ranchi,Jamshedpur,19-09-2024,20-09-2024,108,6621,18-09-2024
O171154,Mumbai,Pune,19-09-2024,20-09-2024,120,6284,18-09-2024
O171155,Hyderabad,Vijayawada,19-09-2024,21-09-2024,250,10285,18-09-2024
O171156,Lucknow,Lucknow,19-09-2024,20-09-2024,0,3160,18-09-2024
O171157,Bhopal,Bhopal,19-09-2024,20-09-2024,0,3940,18-09-2024
O171158,Ahmedabad,Surat,19-09-2024,21-09-2024,208,10312,18-09-2024
O171159,Jaipur,Jodhpur,19-09-2024,21-09-2024,285,11860,18-09-2024
O171160,Bhopal,Indore,19-09-2024,20-09-2024,170,8613,18-09-2024
O171161,Lucknow,Noida,19-09-2024,21-09-2024,397,14750,18-09-2024
O171162,Hyderabad,Vijayawada,19-09-2024,21-09-2024,250,11365,18-09-2024
O171163,Bhopal,Gwalior,19-09-2024,21-09-2024,338,13971,18-09-2024
O171164,Chennai,Coimbatore,19-09-2024,22-09-2024,427,16266,18-09-2024
O171165,Lucknow,Lucknow,19-09-2024,20-09-2024,0,3220,18-09-2024
O171166,Chennai,Chennai,19-09-2024,20-09-2024,0,4180,18-09-2024
O171167,Bhubaneswar,Bhubaneswar,19-09-2024,20-09-2024,0,4540,18-09-2024
O171168,Bhopal,Jabalpur,19-09-2024,21-09-2024,260,11022,18-09-2024
O171169,Kolkata,Kolkata,19-09-2024,20-09-2024,0,3900,18-09-2024
O171170,Ahmedabad,Vadodara,19-09-2024,20-09-2024,101,6890,18-09-2024
O171171,Chennai,Vellore,19-09-2024,20-09-2024,125,6657,18-09-2024
O171172,Bhopal,Indore,20-09-2024,21-09-2024,170,9253,19-09-2024
O171173,Mumbai,Pune,20-09-2024,21-09-2024,120,7324,19-09-2024
O171174,Lucknow,Kanpur,20-09-2024,21-09-2024,75,4983,19-09-2024
O171175,Bhubaneswar,Bhubaneswar,20-09-2024,21-09-2024,0,3260,19-09-2024
O171176,Ahmedabad,Vadodara,20-09-2024,21-09-2024,101,6730,19-09-2024
O171177,Jaipur,Jodhpur,20-09-2024,22-09-2024,285,12640,19-09-2024
O171178,Lucknow,Kanpur,20-09-2024,21-09-2024,75,6583,19-09-2024
O171179,Bhopal,Jabalpur,20-09-2024,22-09-2024,260,11642,19-09-2024
O171180,Chennai,Chennai,20-09-2024,21-09-2024,0,4140,19-09-2024
O171181,Chennai,Madurai,20-09-2024,23-09-2024,422,15811,19-09-2024
O171182,Ranchi,Dhanbad,20-09-2024,21-09-2024,122,7488,19-09-2024
O171183,Ahmedabad,Surat,20-09-2024,22-09-2024,208,10852,19-09-2024
O171184,Raipur,Raipur,20-09-2024,21-09-2024,0,3360,19-09-2024
O171185,Ahmedabad,Ahmedabad,20-09-2024,21-09-2024,0,4520,19-09-2024
O171186,Chennai,Chennai,20-09-2024,21-09-2024,0,4160,19-09-2024
O171187,New Delhi,New Delhi,20-09-2024,21-09-2024,0,4620,19-09-2024
O171188,Hyderabad,Vijayawada,20-09-2024,22-09-2024,250,11345,19-09-2024
O171189,Lucknow,Lucknow,20-09-2024,21-09-2024,0,3080,19-09-2024
O171190,Bhopal,Indore,20-09-2024,21-09-2024,170,7533,19-09-2024
O171191,Hyderabad,Vijayawada,20-09-2024,22-09-2024,250,10365,19-09-2024
O171192,Chennai,Coimbatore,20-09-2024,23-09-2024,427,16926,19-09-2024
O171193,Chennai,Vellore,20-09-2024,21-09-2024,125,6197,19-09-2024
O171194,Jaipur,Jodhpur,20-09-2024,22-09-2024,285,11180,19-09-2024
O171195,Chennai,Vellore,20-09-2024,21-09-2024,125,6917,19-09-2024
O171196,Chandigarh,Gurgaon,20-09-2024,22-09-2024,254,10409,19-09-2024
O171197,Hyderabad,Vijayawada,20-09-2024,22-09-2024,250,12205,19-09-2024
O171198,Hyderabad,Visakhapatnam,20-09-2024,23-09-2024,503,19210,19-09-2024
O171199,Hyderabad,Hyderabad,20-09-2024,21-09-2024,0,4580,19-09-2024
O171200,Chennai,Vellore,20-09-2024,21-09-2024,125,6657,19-09-2024
O171201,Ahmedabad,Ahmedabad,20-09-2024,21-09-2024,0,3460,19-09-2024
O171202,Chandigarh,Faridabad,20-09-2024,22-09-2024,264,10873,19-09-2024
O171203,Chandigarh,Gurgaon,20-09-2024,22-09-2024,254,10689,19-09-2024
O171204,New Delhi,New Delhi,20-09-2024,21-09-2024,0,4540,19-09-2024
O171205,Bangalore,Bangalore,20-09-2024,21-09-2024,0,3440,19-09-2024
O171206,Bhopal,Indore,20-09-2024,21-09-2024,170,7893,19-09-2024
O171207,Chennai,Salem,20-09-2024,22-09-2024,280,11348,19-09-2024
O171208,Chandigarh,Gurgaon,20-09-2024,22-09-2024,254,10809,19-09-2024
O171209,Bangalore,Mysore,20-09-2024,21-09-2024,128,6741,19-09-2024
O171210,Bhubaneswar,Bhubaneswar,20-09-2024,21-09-2024,0,4880,19-09-2024
O171211,Jaipur,Jodhpur,20-09-2024,22-09-2024,285,12320,19-09-2024
O171212,Chennai,Madurai,20-09-2024,23-09-2024,422,16571,19-09-2024
O171213,Ranchi,Dhanbad,20-09-2024,21-09-2024,122,7048,19-09-2024
O171214,Mumbai,Mumbai,20-09-2024,21-09-2024,0,3240,19-09-2024
O171215,Mumbai,Aurangabad,20-09-2024,22-09-2024,273,11554,19-09-2024
O171216,Mumbai,Pune,20-09-2024,21-09-2024,120,6524,19-09-2024
O171217,Ranchi,Dhanbad,20-09-2024,21-09-2024,122,7348,19-09-2024
O171218,Chennai,Vellore,20-09-2024,21-09-2024,125,6897,19-09-2024
O171219,Ahmedabad,Surat,20-09-2024,22-09-2024,208,11152,19-09-2024
O171220,Ranchi,Dhanbad,20-09-2024,21-09-2024,122,7208,19-09-2024
O171221,Lucknow,Kanpur,20-09-2024,21-09-2024,75,5883,19-09-2024
O171222,Mumbai,Nagpur,20-09-2024,24-09-2024,688,23581,19-09-2024
O171223,Mumbai,Mumbai,20-09-2024,21-09-2024,0,4040,19-09-2024
O171224,Mumbai,Pune,20-09-2024,21-09-2024,120,7964,19-09-2024
O171225,Jaipur,Jodhpur,20-09-2024,22-09-2024,285,12220,19-09-2024
O171226,Mumbai,Nagpur,20-09-2024,24-09-2024,688,22241,19-09-2024
O171227,Hyderabad,Hyderabad,20-09-2024,21-09-2024,0,3920,19-09-2024
O171228,Chennai,Madurai,20-09-2024,23-09-2024,422,16771,19-09-2024
O171229,Jaipur,Udaipur,20-09-2024,22-09-2024,335,13953,19-09-2024
O171230,Chandigarh,Faridabad,20-09-2024,22-09-2024,264,12033,19-09-2024
O171231,Bhopal,Gwalior,20-09-2024,22-09-2024,338,13651,19-09-2024
O171232,Patna,Patna,20-09-2024,21-09-2024,0,3040,19-09-2024
O171233,Bhopal,Gwalior,20-09-2024,22-09-2024,338,12631,19-09-2024
O171234,Chandigarh,Faridabad,20-09-2024,22-09-2024,264,12493,19-09-2024
O171235,Jaipur,Jodhpur,20-09-2024,22-09-2024,285,12640,19-09-2024
O171236,Ahmedabad,Surat,20-09-2024,22-09-2024,208,10532,19-09-2024
O171237,Ahmedabad,Vadodara,20-09-2024,21-09-2024,101,6590,19-09-2024
O171238,Hyderabad,Vijayawada,20-09-2024,22-09-2024,250,10245,19-09-2024
O171239,Ranchi,Jamshedpur,20-09-2024,21-09-2024,108,6661,19-09-2024
O171240,Mumbai,Mumbai,20-09-2024,21-09-2024,0,3440,19-09-2024
O171241,Jaipur,Jaipur,20-09-2024,21-09-2024,0,4540,19-09-2024
O171242,Ahmedabad,Surat,20-09-2024,22-09-2024,208,11172,19-09-2024
O171243,Bhubaneswar,Bhubaneswar,20-09-2024,21-09-2024,0,3480,19-09-2024
O171244,Bangalore,Mysore,20-09-2024,21-09-2024,128,7741,19-09-2024
O171245,Bhopal,Indore,20-09-2024,21-09-2024,170,7313,19-09-2024
O171246,Bangalore,Bangalore,20-09-2024,21-09-2024,0,4920,19-09-2024
O171247,Lucknow,Lucknow,20-09-2024,21-09-2024,0,4500,19-09-2024
O171248,New Delhi,New Delhi,20-09-2024,21-09-2024,0,4360,19-09-2024
O171249,Jaipur,Jodhpur,20-09-2024,22-09-2024,285,12340,19-09-2024
O171250,Ranchi,Ranchi,20-09-2024,21-09-2024,0,4000,19-09-2024
O171251,Mumbai,Mumbai,20-09-2024,21-09-2024,0,3840,19-09-2024
O171252,Ranchi,Ranchi,20-09-2024,21-09-2024,0,3440,19-09-2024
O171253,Bhopal,Bhopal,20-09-2024,21-09-2024,0,3720,19-09-2024
O171254,Bhopal,Gwalior,20-09-2024,22-09-2024,338,13191,19-09-2024
O171255,Kolkata,Kolkata,20-09-2024,21-09-2024,0,4980,19-09-2024
O171256,Hyderabad,Visakhapatnam,20-09-2024,23-09-2024,503,17590,19-09-2024
O171257,Bangalore,Mysore,20-09-2024,21-09-2024,128,6701,19-09-2024
O171258,Jaipur,Jodhpur,20-09-2024,22-09-2024,285,12060,19-09-2024
O171259,Chandigarh,Faridabad,20-09-2024,22-09-2024,264,11653,19-09-2024
O171260,Lucknow,Lucknow,20-09-2024,21-09-2024,0,4380,19-09-2024
O171261,Bhopal,Bhopal,20-09-2024,21-09-2024,0,4480,19-09-2024
O171262,Bangalore,Bangalore,20-09-2024,21-09-2024,0,4500,19-09-2024
O171263,Jaipur,Udaipur,20-09-2024,22-09-2024,335,12933,19-09-2024
O171264,Jaipur,Udaipur,20-09-2024,22-09-2024,335,13233,19-09-2024
O171265,Mumbai,Thane,20-09-2024,21-09-2024,19,4655,19-09-2024
O171266,Bangalore,Mysore,20-09-2024,21-09-2024,128,7501,19-09-2024
O171267,Chennai,Chennai,20-09-2024,21-09-2024,0,3900,19-09-2024
O171268,Kolkata,Kolkata,20-09-2024,21-09-2024,0,4340,19-09-2024
O171269,Bhopal,Bhopal,20-09-2024,21-09-2024,0,4460,19-09-2024
O171270,Hyderabad,Vijayawada,20-09-2024,22-09-2024,250,11385,19-09-2024
O171271,Jaipur,Jodhpur,20-09-2024,22-09-2024,285,11600,19-09-2024
O171272,Raipur,Raipur,20-09-2024,21-09-2024,0,3800,19-09-2024
O171273,Chennai,Coimbatore,20-09-2024,23-09-2024,427,15886,19-09-2024
O171274,New Delhi,New Delhi,20-09-2024,21-09-2024,0,3760,19-09-2024
O171275,Lucknow,Ghaziabad,20-09-2024,22-09-2024,399,15013,19-09-2024
O171276,Mumbai,Mumbai,20-09-2024,21-09-2024,0,4920,19-09-2024
O171277,Lucknow,Noida,20-09-2024,22-09-2024,397,14090,19-09-2024
O171278,Chennai,Vellore,20-09-2024,21-09-2024,125,7517,19-09-2024
O171279,Bhopal,Bhopal,20-09-2024,21-09-2024,0,3560,19-09-2024
O171280,Ahmedabad,Vadodara,20-09-2024,21-09-2024,101,6030,19-09-2024
O171281,Bhopal,Bhopal,20-09-2024,21-09-2024,0,3080,19-09-2024
O171282,Chandigarh,Chandigarh,20-09-2024,21-09-2024,0,3680,19-09-2024
O171283,Chennai,Salem,20-09-2024,22-09-2024,280,12108,19-09-2024
O171284,Ranchi,Jamshedpur,20-09-2024,21-09-2024,108,7141,19-09-2024
