Order_ID,From,To,Shipment_Date,Delivery_Date,Distance,Shipment_Cost,Order_Date
O071287,Chennai,Vellore,20-09-2023,21-09-2023,125,7037,19-09-2023
O071288,Lucknow,Lucknow,20-09-2023,21-09-2023,0,3380,19-09-2023
O071289,Chennai,Salem,20-09-2023,22-09-2023,280,12488,19-09-2023
O071290,Jaipur,Jaipur,20-09-2023,21-09-2023,0,3460,19-09-2023
O071291,Bhubaneswar,Bhubaneswar,20-09-2023,21-09-2023,0,4700,19-09-2023
O071292,Ranchi,Ranchi,20-09-2023,21-09-2023,0,4180,19-09-2023
O071293,Chennai,Madurai,20-09-2023,23-09-2023,422,15691,19-09-2023
O071294,Ranchi,Jamshedpur,20-09-2023,21-09-2023,108,6021,19-09-2023
O071295,Jaipur,Jaipur,20-09-2023,21-09-2023,0,4020,19-09-2023
O071296,Lucknow,Noida,20-09-2023,22-09-2023,397,14750,19-09-2023
O071297,Mumbai,Aurangabad,20-09-2023,22-09-2023,273,11974,19-09-2023
O071298,Patna,Patna,20-09-2023,21-09-2023,0,3280,19-09-2023
O071299,Chandigarh,Chandigarh,20-09-2023,21-09-2023,0,4780,19-09-2023
O071300,Ahmedabad,Ahmedabad,20-09-2023,21-09-2023,0,4380,19-09-2023
O071301,Lucknow,Kanpur,20-09-2023,21-09-2023,75,5943,19-09-2023
O071302,Chennai,Coimbatore,20-09-2023,23-09-2023,427,16426,19-09-2023
O071303,Chandigarh,Gurgaon,20-09-2023,22-09-2023,254,12189,19-09-2023
O071304,Bangalore,Mysore,20-09-2023,21-09-2023,128,6621,19-09-2023
O071305,Chennai,Madurai,20-09-2023,23-09-2023,422,15711,19-09-2023
O071306,Lucknow,Lucknow,20-09-2023,21-09-2023,0,3540,19-09-2023
O071307,Chennai,Salem,20-09-2023,22-09-2023,280,12968,19-09-2023
O071308,Bhubaneswar,Bhubaneswar,20-09-2023,21-09-2023,0,4320,19-09-2023
O071309,Ahmedabad,Ahmedabad,20-09-2023,21-09-2023,0,4500,19-09-2023
O071310,Chennai,Vellore,20-09-2023,21-09-2023,125,7457,19-09-2023
O071311,Ranchi,Dhanbad,20-09-2023,21-09-2023,122,7568,19-09-2023
O071312,Bhopal,Bhopal,20-09-2023,21-09-2023,0,3800,19-09-2023
O071313,Mumbai,Pune,20-09-2023,21-09-2023,120,6744,19-09-2023
O071314,Bangalore,Bangalore,20-09-2023,21-09-2023,0,3100,19-09-2023
O071315,Hyderabad,Vijayawada,20-09-2023,22-09-2023,250,11045,19-09-2023
O071316,Ranchi,Ranchi,20-09-2023,21-09-2023,0,4580,19-09-2023
O071317,Mumbai,Aurangabad,20-09-2023,22-09-2023,273,10874,19-09-2023
O071318,Mumbai,Nagpur,20-09-2023,24-09-2023,688,22741,19-09-2023
O071319,Chennai,Madurai,20-09-2023,23-09-2023,422,16171,19-09-2023
O071320,Chennai,Madurai,20-09-2023,23-09-2023,422,17251,19-09-2023
O071321,Chandigarh,Chandigarh,20-09-2023,21-09-2023,0,3400,19-09-2023
O071322,Lucknow,Noida,20-09-2023,22-09-2023,397,15130,19-09-2023
O071323,Chennai,Chennai,20-09-2023,21-09-2023,0,3100,19-09-2023
O071324,Patna,Patna,20-09-2023,21-09-2023,0,4260,19-09-2023
O071325,Chandigarh,Chandigarh,20-09-2023,21-09-2023,0,3660,19-09-2023
O071326,Mumbai,Thane,20-09-2023,21-09-2023,19,3755,19-09-2023
O071327,Mumbai,Aurangabad,20-09-2023,22-09-2023,273,11914,19-09-2023
O071328,Ahmedabad,Ahmedabad,20-09-2023,21-09-2023,0,4140,19-09-2023
O071329,Hyderabad,Vijayawada,20-09-2023,22-09-2023,250,11105,19-09-2023
O071330,Lucknow,Kanpur,20-09-2023,21-09-2023,75,5023,19-09-2023
O071331,Ahmedabad,Vadodara,20-09-2023,21-09-2023,101,6790,19-09-2023
O071332,Mumbai,Pune,20-09-2023,21-09-2023,120,6344,19-09-2023
O071333,Chennai,Coimbatore,20-09-2023,23-09-2023,427,17226,19-09-2023
O071334,Lucknow,Lucknow,20-09-2023,21-09-2023,0,4820,19-09-2023
O071335,Raipur,Raipur,20-09-2023,21-09-2023,0,4480,19-09-2023
O071336,Ahmedabad,Surat,20-09-2023,22-09-2023,208,9612,19-09-2023
O071337,Kolkata,Kolkata,20-09-2023,21-09-2023,0,4980,19-09-2023
O071338,Chennai,Salem,20-09-2023,22-09-2023,280,11968,19-09-2023
O071339,Ranchi,Dhanbad,20-09-2023,21-09-2023,122,6888,19-09-2023
O071340,Ranchi,Dhanbad,20-09-2023,21-09-2023,122,6868,19-09-2023
O071341,Lucknow,Lucknow,20-09-2023,21-09-2023,0,4160,19-09-2023
O071342,Mumbai,Nagpur,20-09-2023,24-09-2023,688,23441,19-09-2023
O071343,New Delhi,New Delhi,20-09-2023,21-09-2023,0,4260,19-09-2023
O071344,Mumbai,Thane,20-09-2023,21-09-2023,19,5275,19-09-2023
O071345,Lucknow,Ghaziabad,20-09-2023,22-09-2023,399,15393,19-09-2023
O071346,Ranchi,Dhanbad,20-09-2023,21-09-2023,122,6048,19-09-2023
O071347,Mumbai,Mumbai,20-09-2023,21-09-2023,0,4700,19-09-2023
O071348,Mumbai,Thane,20-09-2023,21-09-2023,19,3915,19-09-2023
O071349,Chennai,Madurai,20-09-2023,23-09-2023,422,16311,19-09-2023
O071350,Bangalore,Mysore,20-09-2023,21-09-2023,128,7001,19-09-2023
O071351,Chennai,Coimbatore,20-09-2023,23-09-2023,427,17126,19-09-2023
O071352,Jaipur,Jodhpur,20-09-2023,22-09-2023,285,12920,19-09-2023
O071353,Chandigarh,Chandigarh,20-09-2023,21-09-2023,0,4700,19-09-2023
O071354,Bhopal,Jabalpur,20-09-2023,22-09-2023,260,10802,19-09-2023
O071355,Lucknow,Lucknow,20-09-2023,21-09-2023,0,3140,19-09-2023
O071356,Jaipur,Udaipur,20-09-2023,22-09-2023,335,13533,19-09-2023
O071357,Mumbai,Aurangabad,20-09-2023,22-09-2023,273,11414,19-09-2023
O071358,Ranchi,Jamshedpur,20-09-2023,21-09-2023,108,6421,19-09-2023
O071359,Jaipur,Udaipur,20-09-2023,22-09-2023,335,12773,19-09-2023
O071360,Chandigarh,Chandigarh,20-09-2023,21-09-2023,0,4540,19-09-2023
O071361,Lucknow,Lucknow,20-09-2023,21-09-2023,0,4820,19-09-2023
O071362,Jaipur,Jaipur,20-09-2023,21-09-2023,0,3560,19-09-2023
O071363,Patna,Patna,20-09-2023,21-09-2023,0,5000,19-09-2023
O071364,Lucknow,Ghaziabad,20-09-2023,22-09-2023,399,15113,19-09-2023
O071365,Ahmedabad,Ahmedabad,20-09-2023,21-09-2023,0,4140,19-09-2023
O071366,Mumbai,Mumbai,20-09-2023,21-09-2023,0,3160,19-09-2023
O071367,Kolkata,Kolkata,20-09-2023,21-09-2023,0,4820,19-09-2023
O071368,Bhopal,Bhopal,20-09-2023,21-09-2023,0,3980,19-09-2023
O071369,Ahmedabad,Ahmedabad,20-09-2023,21-09-2023,0,3760,19-09-2023
O071370,Chennai,Chennai,20-09-2023,21-09-2023,0,3140,19-09-2023
O071371,Jaipur,Udaipur,20-09-2023,22-09-2023,335,13213,19-09-2023
O071372,Hyderabad,Hyderabad,20-09-2023,21-09-2023,0,4260,19-09-2023
O071373,Mumbai,Aurangabad,20-09-2023,22-09-2023,273,11054,19-09-2023
O071374,Bhubaneswar,Bhubaneswar,20-09-2023,21-09-2023,0,3140,19-09-2023
O071375,Ahmedabad,Surat,20-09-2023,22-09-2023,208,10612,19-09-2023
O071376,Bhopal,Gwalior,20-09-2023,22-09-2023,338,12551,19-09-2023
O071377,Mumbai,Thane,20-09-2023,21-09-2023,19,5155,19-09-2023
O071378,Chennai,Madurai,20-09-2023,23-09-2023,422,16811,19-09-2023
O071379,Hyderabad,Vijayawada,20-09-2023,22-09-2023,250,12165,19-09-2023
O071380,Chennai,Coimbatore,20-09-2023,23-09-2023,427,16606,19-09-2023
O071381,Mumbai,Mumbai,20-09-2023,21-09-2023,0,3800,19-09-2023
O071382,Chennai,Salem,20-09-2023,22-09-2023,280,11428,19-09-2023
O071383,Bhopal,Bhopal,20-09-2023,21-09-2023,0,3500,19-09-2023
O071384,Hyderabad,Hyderabad,20-09-2023,21-09-2023,0,3860,19-09-2023
O071385,Jaipur,Udaipur,20-09-2023,22-09-2023,335,13053,19-09-2023
O071386,Ahmedabad,Ahmedabad,20-09-2023,21-09-2023,0,3820,19-09-2023
O071387,Hyderabad,Visakhapatnam,20-09-2023,23-09-2023,503,18450,19-09-2023
O071388,Raipur,Raipur,20-09-2023,21-09-2023,0,4020,19-09-2023
O071389,Bhopal,Bhopal,20-09-2023,21-09-2023,0,3480,19-09-2023
O071390,Jaipur,Udaipur,20-09-2023,22-09-2023,335,14173,19-09-2023
O071391,Bangalore,Mysore,20-09-2023,21-09-2023,128,8141,19-09-2023
O071392,Hyderabad,Vijayawada,20-09-2023,22-09-2023,250,10605,19-09-2023
O071393,Mumbai,Pune,20-09-2023,21-09-2023,120,6944,19-09-2023
O071394,Ranchi,Dhanbad,20-09-2023,21-09-2023,122,6528,19-09-2023
O071395,Chennai,Madurai,20-09-2023,23-09-2023,422,16791,19-09-2023
O071396,Jaipur,Jaipur,20-09-2023,21-09-2023,0,4320,19-09-2023
O071397,Ranchi,Ranchi,20-09-2023,21-09-2023,0,4780,19-09-2023
O071398,Bhopal,Bhopal,20-09-2023,21-09-2023,0,3200,19-09-2023
O071399,Bhopal,Gwalior,20-09-2023,22-09-2023,338,14011,19-09-2023
O071400,Lucknow,Ghaziabad,20-09-2023,22-09-2023,399,14853,19-09-2023
O071401,Lucknow,Kanpur,20-09-2023,21-09-2023,75,5363,19-09-2023
O071402,Chennai,Vellore,20-09-2023,21-09-2023,125,7637,19-09-2023
O071403,Hyderabad,Vijayawada,20-09-2023,22-09-2023,250,10305,19-09-2023
O071404,Chennai,Madurai,20-09-2023,23-09-2023,422,15671,19-09-2023
O071405,Bhopal,Indore,20-09-2023,21-09-2023,170,7353,19-09-2023
O071406,Chennai,Vellore,20-09-2023,21-09-2023,125,7277,19-09-2023
O071407,Chandigarh,Chandigarh,20-09-2023,21-09-2023,0,4680,19-09-2023
O071408,Ahmedabad,Surat,20-09-2023,22-09-2023,208,9912,19-09-2023
O071409,Jaipur,Udaipur,20-09-2023,22-09-2023,335,13333,19-09-2023
O071410,Chandigarh,Chandigarh,20-09-2023,21-09-2023,0,3060,19-09-2023
O071411,Chennai,Madurai,20-09-2023,23-09-2023,422,15651,19-09-2023
O071412,Bhubaneswar,Bhubaneswar,20-09-2023,21-09-2023,0,3740,19-09-2023
O071413,Hyderabad,Hyderabad,20-09-2023,21-09-2023,0,3520,19-09-2023
O071414,Jaipur,Udaipur,20-09-2023,22-09-2023,335,14233,19-09-2023
O071415,Lucknow,Kanpur,20-09-2023,21-09-2023,75,5643,19-09-2023
O071416,Mumbai,Nagpur,20-09-2023,24-09-2023,688,24201,19-09-2023
O071417,Mumbai,Nagpur,20-09-2023,24-09-2023,688,23681,19-09-2023
O071418,Ranchi,Dhanbad,20-09-2023,21-09-2023,122,6908,19-09-2023
O071419,Kolkata,Kolkata,20-09-2023,21-09-2023,0,4820,19-09-2023
O071420,Ahmedabad,Ahmedabad,20-09-2023,21-09-2023,0,5000,19-09-2023
O071421,New Delhi,New Delhi,20-09-2023,21-09-2023,0,4820,19-09-2023
O071422,Chennai,Salem,20-09-2023,22-09-2023,280,12068,19-09-2023
O071423,Mumbai,Aurangabad,20-09-2023,22-09-2023,273,11094,19-09-2023
O071424,Bangalore,Bangalore,20-09-2023,21-09-2023,0,3920,19-09-2023
O071425,Chennai,Salem,20-09-2023,22-09-2023,280,11828,19-09-2023
O071426,Mumbai,Mumbai,20-09-2023,21-09-2023,0,4180,19-09-2023
O071427,Chennai,Salem,20-09-2023,22-09-2023,280,11868,19-09-2023
O071428,Jaipur,Udaipur,20-09-2023,22-09-2023,335,14313,19-09-2023
O071429,Mumbai,Aurangabad,20-09-2023,22-09-2023,273,11074,19-09-2023
O071430,Mumbai,Thane,20-09-2023,21-09-2023,19,4395,19-09-2023
O071431,Chennai,Madurai,20-09-2023,23-09-2023,422,17251,19-09-2023
O071432,Bhubaneswar,Bhubaneswar,20-09-2023,21-09-2023,0,4960,19-09-2023
O071433,Jaipur,Jodhpur,20-09-2023,22-09-2023,285,11940,19-09-2023
O071434,Mumbai,Thane,20-09-2023,21-09-2023,19,4835,19-09-2023
O071435,Lucknow,Kanpur,20-09-2023,21-09-2023,75,4883,19-09-2023
O071436,Bangalore,Bangalore,20-09-2023,21-09-2023,0,3160,19-09-2023
O071437,Ahmedabad,Surat,20-09-2023,22-09-2023,208,9472,19-09-2023
O071438,Raipur,Raipur,20-09-2023,21-09-2023,0,4160,19-09-2023
O071439,Chennai,Coimbatore,20-09-2023,23-09-2023,427,16966,19-09-2023
O071440,Kolkata,Kolkata,20-09-2023,21-09-2023,0,3020,19-09-2023
O071441,Ahmedabad,Surat,20-09-2023,22-09-2023,208,10012,19-09-2023
O071442,Mumbai,Nagpur,20-09-2023,24-09-2023,688,24161,19-09-2023
O071443,Chandigarh,Chandigarh,20-09-2023,21-09-2023,0,4260,19-09-2023
O071444,Bhopal,Bhopal,20-09-2023,21-09-2023,0,3280,19-09-2023
O071445,Chennai,Coimbatore,20-09-2023,23-09-2023,427,15686,19-09-2023
O071446,Ahmedabad,Vadodara,20-09-2023,21-09-2023,101,6470,19-09-2023
O071447,Hyderabad,Vijayawada,20-09-2023,22-09-2023,250,10785,19-09-2023
O071448,Chennai,Chennai,20-09-2023,21-09-2023,0,4780,19-09-2023
O071449,Mumbai,Mumbai,20-09-2023,21-09-2023,0,4160,19-09-2023
O071450,Kolkata,Kolkata,20-09-2023,21-09-2023,0,4360,19-09-2023
O071451,Mumbai,Thane,20-09-2023,21-09-2023,19,4795,19-09-2023
O071452,Mumbai,Nagpur,20-09-2023,24-09-2023,688,23361,19-09-2023
O071453,Mumbai,Pune,20-09-2023,21-09-2023,120,7024,19-09-2023
O071454,Raipur,Raipur,20-09-2023,21-09-2023,0,3020,19-09-2023
O071455,Ranchi,Ranchi,20-09-2023,21-09-2023,0,4060,19-09-2023
O071456,Chennai,Coimbatore,20-09-2023,23-09-2023,427,16006,19-09-2023
O071457,Ahmedabad,Vadodara,20-09-2023,21-09-2023,101,6870,19-09-2023
O071458,Lucknow,Lucknow,20-09-2023,21-09-2023,0,3420,19-09-2023
O071459,Jaipur,Udaipur,20-09-2023,22-09-2023,335,13233,19-09-2023
O071460,Chennai,Chennai,20-09-2023,21-09-2023,0,3060,19-09-2023
O071461,Mumbai,Mumbai,20-09-2023,21-09-2023,0,3760,19-09-2023
O071462,Hyderabad,Vijayawada,20-09-2023,22-09-2023,250,11665,19-09-2023
O071463,Bhopal,Jabalpur,20-09-2023,22-09-2023,260,10642,19-09-2023
O071464,Lucknow,Kanpur,20-09-2023,21-09-2023,75,5923,19-09-2023
O071465,Mumbai,Aurangabad,20-09-2023,22-09-2023,273,11974,19-09-2023
O071466,Bhopal,Gwalior,20-09-2023,22-09-2023,338,13711,19-09-2023
O071467,Lucknow,Kanpur,20-09-2023,21-09-2023,75,5303,19-09-2023
O071468,Ranchi,Dhanbad,20-09-2023,21-09-2023,122,6288,19-09-2023
O071469,Chennai,Vellore,20-09-2023,21-09-2023,125,6977,19-09-2023
O071470,Raipur,Raipur,20-09-2023,21-09-2023,0,4040,19-09-2023
O071471,Mumbai,Thane,20-09-2023,21-09-2023,19,3635,19-09-2023
O071472,Kolkata,Kolkata,20-09-2023,21-09-2023,0,3180,19-09-2023
O071473,Jaipur,Jaipur,20-09-2023,21-09-2023,0,3220,19-09-2023
O071474,Bhopal,Bhopal,20-09-2023,21-09-2023,0,3220,19-09-2023
O071475,Mumbai,Aurangabad,20-09-2023,22-09-2023,273,12314,19-09-2023
O071476,Mumbai,Mumbai,20-09-2023,21-09-2023,0,4340,19-09-2023
O071477,Chandigarh,Chandigarh,20-09-2023,21-09-2023,0,4040,19-09-2023
O071478,Patna,Patna,20-09-2023,21-09-2023,0,4880,19-09-2023
O071479,Mumbai,Thane,20-09-2023,21-09-2023,19,3815,19-09-2023
O071480,Ahmedabad,Ahmedabad,20-09-2023,21-09-2023,0,4980,19-09-2023
O071481,Lucknow,Kanpur,20-09-2023,21-09-2023,75,5203,19-09-2023
O071482,Jaipur,Jodhpur,20-09-2023,22-09-2023,285,12880,19-09-2023
O071483,Chandigarh,Gurgaon,20-09-2023,22-09-2023,254,10929,19-09-2023
O071484,Ahmedabad,Vadodara,20-09-2023,21-09-2023,101,6730,19-09-2023
O071485,Mumbai,Pune,20-09-2023,21-09-2023,120,7804,19-09-2023
O071486,Lucknow,Lucknow,20-09-2023,21-09-2023,0,4840,19-09-2023
O071487,Bhubaneswar,Bhubaneswar,20-09-2023,21-09-2023,0,3820,19-09-2023
O071488,Jaipur,Jodhpur,20-09-2023,22-09-2023,285,12060,19-09-2023
O071489,Raipur,Raipur,20-09-2023,21-09-2023,0,4260,19-09-2023
O071490,Chandigarh,Chandigarh,20-09-2023,21-09-2023,0,4360,19-09-2023
O071491,Bhopal,Jabalpur,20-09-2023,22-09-2023,260,10502,19-09-2023
O071492,Mumbai,Aurangabad,20-09-2023,22-09-2023,273,12614,19-09-2023
O071493,Jaipur,Jaipur,20-09-2023,21-09-2023,0,4960,19-09-2023
O071494,Ahmedabad,Ahmedabad,20-09-2023,21-09-2023,0,3820,19-09-2023
O071495,Raipur,Raipur,20-09-2023,21-09-2023,0,3760,19-09-2023
O071496,Chandigarh,Gurgaon,20-09-2023,22-09-2023,254,11109,19-09-2023
O071497,Lucknow,Lucknow,20-09-2023,21-09-2023,0,4420,19-09-2023
O071498,Chennai,Chennai,20-09-2023,21-09-2023,0,3320,19-09-2023
O071499,Hyderabad,Visakhapatnam,20-09-2023,23-09-2023,503,18050,19-09-2023
O071500,New Delhi,New Delhi,20-09-2023,21-09-2023,0,4900,19-09-2023
O071501,Chennai,Madurai,20-09-2023,23-09-2023,422,16291,19-09-2023
O071502,Chandigarh,Chandigarh,20-09-2023,21-09-2023,0,3960,19-09-2023
O071503,Mumbai,Aurangabad,20-09-2023,22-09-2023,273,10894,19-09-2023
O071504,Ahmedabad,Ahmedabad,20-09-2023,21-09-2023,0,3400,19-09-2023
O071505,Mumbai,Aurangabad,20-09-2023,22-09-2023,273,11294,19-09-2023
O071506,New Delhi,New Delhi,20-09-2023,21-09-2023,0,3040,19-09-2023
O071507,Kolkata,Kolkata,20-09-2023,21-09-2023,0,4800,19-09-2023
O071508,Chennai,Coimbatore,20-09-2023,23-09-2023,427,16586,19-09-2023
O071509,Mumbai,Pune,20-09-2023,21-09-2023,120,6744,19-09-2023
O071510,Chandigarh,Faridabad,20-09-2023,22-09-2023,264,11533,19-09-2023
O071511,Mumbai,Aurangabad,20-09-2023,22-09-2023,273,10994,19-09-2023
O071512,Mumbai,Nagpur,20-09-2023,24-09-2023,688,22421,19-09-2023
O071513,Chennai,Madurai,20-09-2023,23-09-2023,422,17511,19-09-2023
O071514,Ahmedabad,Ahmedabad,20-09-2023,21-09-2023,0,4240,19-09-2023
O071515,Hyderabad,Vijayawada,20-09-2023,22-09-2023,250,11425,19-09-2023
O071516,Ahmedabad,Vadodara,20-09-2023,21-09-2023,101,7150,19-09-2023
O071517,Ranchi,Jamshedpur,20-09-2023,21-09-2023,108,7681,19-09-2023
O071518,Bhopal,Indore,20-09-2023,21-09-2023,170,8173,19-09-2023
O071519,Lucknow,Kanpur,20-09-2023,21-09-2023,75,5823,19-09-2023
O071520,Ranchi,Dhanbad,20-09-2023,21-09-2023,122,7708,19-09-2023
O071521,Patna,Patna,20-09-2023,21-09-2023,0,3020,19-09-2023
O071522,Mumbai,Pune,20-09-2023,21-09-2023,120,6244,19-09-2023
O071523,Chennai,Chennai,20-09-2023,21-09-2023,0,4140,19-09-2023
O071524,Bangalore,Bangalore,20-09-2023,21-09-2023,0,4320,19-09-2023
O071525,Bhubaneswar,Bhubaneswar,20-09-2023,21-09-2023,0,4720,19-09-2023
O071526,Hyderabad,Visakhapatnam,20-09-2023,23-09-2023,503,19490,19-09-2023
O071527,Bangalore,Bangalore,21-09-2023,22-09-2023,0,3020,20-09-2023
O071528,Chennai,Madurai,21-09-2023,24-09-2023,422,17111,20-09-2023
O071529,Bhopal,Indore,21-09-2023,22-09-2023,170,8453,20-09-2023
O071530,Lucknow,Kanpur,21-09-2023,22-09-2023,75,6383,20-09-2023
O071531,Chandigarh,Gurgaon,21-09-2023,23-09-2023,254,11049,20-09-2023
O071532,Mumbai,Aurangabad,21-09-2023,23-09-2023,273,12354,20-09-2023
O071533,Chennai,Chennai,21-09-2023,22-09-2023,0,4240,20-09-2023
O071534,Lucknow,Lucknow,21-09-2023,22-09-2023,0,3340,20-09-2023
O071535,Ranchi,Dhanbad,21-09-2023,22-09-2023,122,6848,20-09-2023
O071536,Chennai,Madurai,21-09-2023,24-09-2023,422,17451,20-09-2023
O071537,Lucknow,Kanpur,21-09-2023,22-09-2023,75,6443,20-09-2023
O071538,Mumbai,Aurangabad,21-09-2023,23-09-2023,273,11194,20-09-2023
O071539,Ahmedabad,Vadodara,21-09-2023,22-09-2023,101,7010,20-09-2023
O071540,Hyderabad,Visakhapatnam,21-09-2023,24-09-2023,503,18490,20-09-2023
O071541,Jaipur,Jodhpur,21-09-2023,23-09-2023,285,12140,20-09-2023
O071542,Bhopal,Jabalpur,21-09-2023,23-09-2023,260,12322,20-09-2023
O071543,Mumbai,Aurangabad,21-09-2023,23-09-2023,273,11334,20-09-2023
O071544,Ahmedabad,Surat,21-09-2023,23-09-2023,208,9352,20-09-2023
O071545,Jaipur,Jaipur,21-09-2023,22-09-2023,0,4560,20-09-2023
O071546,Ahmedabad,Surat,21-09-2023,23-09-2023,208,10072,20-09-2023
O071547,Chennai,Salem,21-09-2023,23-09-2023,280,11468,20-09-2023
O071548,Ahmedabad,Ahmedabad,21-09-2023,22-09-2023,0,4500,20-09-2023
O071549,Hyderabad,Visakhapatnam,21-09-2023,24-09-2023,503,17610,20-09-2023
O071550,Lucknow,Lucknow,21-09-2023,22-09-2023,0,3840,20-09-2023
O071551,Kolkata,Kolkata,21-09-2023,22-09-2023,0,3580,20-09-2023
O071552,Bangalore,Bangalore,21-09-2023,22-09-2023,0,4040,20-09-2023
O071553,Bhopal,Bhopal,21-09-2023,22-09-2023,0,3000,20-09-2023
O071554,Ahmedabad,Ahmedabad,21-09-2023,22-09-2023,0,4440,20-09-2023
O071555,Chandigarh,Gurgaon,21-09-2023,23-09-2023,254,11589,20-09-2023
O071556,Ahmedabad,Surat,21-09-2023,23-09-2023,208,10432,20-09-2023
O071557,Ranchi,Dhanbad,21-09-2023,22-09-2023,122,7108,20-09-2023
O071558,Chennai,Chennai,21-09-2023,22-09-2023,0,4200,20-09-2023
O071559,Lucknow,Lucknow,21-09-2023,22-09-2023,0,4760,20-09-2023
O071560,Ahmedabad,Ahmedabad,21-09-2023,22-09-2023,0,4060,20-09-2023
O071561,Chennai,Vellore,21-09-2023,22-09-2023,125,6957,20-09-2023
O071562,Bhopal,Jabalpur,21-09-2023,23-09-2023,260,11542,20-09-2023
O071563,Mumbai,Mumbai,21-09-2023,22-09-2023,0,4880,20-09-2023
O071564,Chennai,Chennai,21-09-2023,22-09-2023,0,3600,20-09-2023
O071565,Bhopal,Indore,21-09-2023,22-09-2023,170,8453,20-09-2023
O071566,Bhopal,Indore,21-09-2023,22-09-2023,170,8093,20-09-2023
O071567,Jaipur,Jaipur,21-09-2023,22-09-2023,0,3960,20-09-2023
O071568,Chandigarh,Chandigarh,21-09-2023,22-09-2023,0,3900,20-09-2023
O071569,Ranchi,Dhanbad,21-09-2023,22-09-2023,122,6048,20-09-2023
O071570,Jaipur,Jaipur,21-09-2023,22-09-2023,0,4440,20-09-2023
O071571,Chandigarh,Chandigarh,21-09-2023,22-09-2023,0,4160,20-09-2023
O071572,Chandigarh,Gurgaon,21-09-2023,23-09-2023,254,11689,20-09-2023
O071573,Ranchi,Dhanbad,21-09-2023,22-09-2023,122,6388,20-09-2023
O071574,Patna,Patna,21-09-2023,22-09-2023,0,4680,20-09-2023
O071575,Mumbai,Aurangabad,21-09-2023,23-09-2023,273,11654,20-09-2023
O071576,Patna,Patna,21-09-2023,22-09-2023,0,3220,20-09-2023
O071577,Lucknow,Kanpur,21-09-2023,22-09-2023,75,6743,20-09-2023
O071578,Jaipur,Udaipur,21-09-2023,23-09-2023,335,12753,20-09-2023
O071579,Bhopal,Indore,21-09-2023,22-09-2023,170,7753,20-09-2023
O071580,Mumbai,Nagpur,21-09-2023,25-09-2023,688,23881,20-09-2023
O071581,Bhubaneswar,Bhubaneswar,21-09-2023,22-09-2023,0,4040,20-09-2023
O071582,Mumbai,Thane,21-09-2023,22-09-2023,19,4475,20-09-2023
O071583,Mumbai,Thane,21-09-2023,22-09-2023,19,3655,20-09-2023
O071584,Bangalore,Mysore,21-09-2023,22-09-2023,128,7401,20-09-2023
O071585,Patna,Patna,21-09-2023,22-09-2023,0,4100,20-09-2023
O071586,Mumbai,Aurangabad,21-09-2023,23-09-2023,273,10874,20-09-2023
O071587,Bhubaneswar,Bhubaneswar,21-09-2023,22-09-2023,0,4100,20-09-2023
O071588,Lucknow,Lucknow,21-09-2023,22-09-2023,0,4460,20-09-2023
O071589,Mumbai,Pune,21-09-2023,22-09-2023,120,6804,20-09-2023
O071590,Bangalore,Bangalore,21-09-2023,22-09-2023,0,4320,20-09-2023
O071591,Mumbai,Thane,21-09-2023,22-09-2023,19,4155,20-09-2023
O071592,Chennai,Vellore,21-09-2023,22-09-2023,125,7417,20-09-2023
O071593,Chennai,Vellore,21-09-2023,22-09-2023,125,8017,20-09-2023
O071594,Lucknow,Kanpur,21-09-2023,22-09-2023,75,5703,20-09-2023
O071595,Hyderabad,Visakhapatnam,21-09-2023,24-09-2023,503,19490,20-09-2023
O071596,Lucknow,Kanpur,21-09-2023,22-09-2023,75,6743,20-09-2023
O071597,Ranchi,Jamshedpur,21-09-2023,22-09-2023,108,6121,20-09-2023
O071598,Chennai,Madurai,21-09-2023,24-09-2023,422,16891,20-09-2023
O071599,Mumbai,Nagpur,21-09-2023,25-09-2023,688,22421,20-09-2023
O071600,Raipur,Raipur,21-09-2023,22-09-2023,0,3640,20-09-2023
O071601,Mumbai,Nagpur,21-09-2023,25-09-2023,688,23441,20-09-2023
O071602,Chandigarh,Faridabad,21-09-2023,23-09-2023,264,10953,20-09-2023
O071603,Chandigarh,Chandigarh,21-09-2023,22-09-2023,0,3600,20-09-2023
O071604,Bhubaneswar,Bhubaneswar,21-09-2023,22-09-2023,0,4280,20-09-2023
O071605,Ranchi,Dhanbad,21-09-2023,22-09-2023,122,7848,20-09-2023
O071606,Bhopal,Bhopal,21-09-2023,22-09-2023,0,3560,20-09-2023
O071607,Bangalore,Bangalore,21-09-2023,22-09-2023,0,4400,20-09-2023
O071608,Lucknow,Ghaziabad,21-09-2023,23-09-2023,399,14273,20-09-2023
O071609,Ahmedabad,Vadodara,21-09-2023,22-09-2023,101,6890,20-09-2023
O071610,Lucknow,Noida,21-09-2023,23-09-2023,397,14870,20-09-2023
O071611,Hyderabad,Hyderabad,21-09-2023,22-09-2023,0,3960,20-09-2023
O071612,Jaipur,Jodhpur,21-09-2023,23-09-2023,285,12760,20-09-2023
O071613,Bangalore,Mysore,21-09-2023,22-09-2023,128,6221,20-09-2023
O071614,Lucknow,Noida,21-09-2023,23-09-2023,397,14090,20-09-2023
O071615,Chennai,Vellore,21-09-2023,22-09-2023,125,8097,20-09-2023
O071616,Lucknow,Ghaziabad,21-09-2023,23-09-2023,399,14153,20-09-2023
