Supplier_ID,Supplier_Name,Supplier_State,Supplier_City,Product_ID,Manufacturing_Unit,Date
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3937,30-03-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3402,30-03-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3552,30-03-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3316,30-03-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4988,31-03-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3020,31-03-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3591,31-03-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4791,31-03-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4434,31-03-2024
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4460,31-03-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3755,01-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3276,01-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4730,01-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4182,01-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4859,01-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3810,01-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3873,02-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4069,02-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3348,02-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4879,02-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3366,02-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3678,02-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3447,03-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3927,03-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3363,03-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4565,03-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4607,03-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4808,03-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3627,04-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4698,04-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3873,04-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4230,04-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4530,04-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3430,04-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3941,05-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4981,05-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4490,05-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4051,05-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3773,05-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3250,05-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3630,06-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3433,06-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4829,06-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4214,06-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4830,06-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4207,06-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4022,07-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4399,07-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4087,07-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3221,07-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4273,07-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3084,07-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3074,08-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4731,08-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4935,08-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3281,08-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4550,08-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3651,08-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3404,09-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3571,09-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3409,09-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4102,09-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4623,09-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4208,09-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3155,10-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4788,10-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3489,10-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3713,10-01-2024
S005,,Karnataka,Bangalore,P005,3214,10-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4954,10-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4960,11-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4099,11-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3441,11-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3724,11-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4789,11-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4931,11-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3568,12-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4361,12-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4716,12-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3652,12-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3711,12-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4249,12-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3907,13-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3942,13-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3228,13-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3170,13-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3385,13-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3767,13-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3071,14-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3296,14-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4112,14-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3328,14-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3284,14-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3873,14-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3337,15-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3204,15-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3763,15-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4880,15-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4472,15-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3156,15-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4583,16-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3595,16-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3986,16-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3577,16-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3798,16-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4174,16-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3031,17-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4776,17-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3126,17-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4690,17-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4042,17-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4500,17-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4174,18-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4745,18-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4356,18-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4157,18-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3625,18-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4210,18-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3696,19-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4728,19-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4996,19-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3224,19-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4157,19-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4060,19-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3839,20-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4310,20-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3431,20-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3685,20-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3304,20-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3399,20-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3003,21-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4232,21-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4726,21-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4175,21-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4490,21-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3049,21-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3388,22-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4056,22-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3249,22-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4245,22-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4760,22-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4233,22-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4868,23-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3862,23-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3407,23-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4824,23-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3952,23-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3393,23-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3120,24-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3011,24-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4938,24-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3808,24-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3628,24-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3833,24-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3958,25-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4715,25-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3228,25-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4712,25-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3010,25-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4057,25-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4581,26-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3595,26-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4374,26-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4994,26-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4829,26-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3896,26-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4292,27-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4803,27-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3863,27-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4855,27-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3217,27-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3076,27-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3027,28-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4620,28-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3730,28 01 2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4107,28-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3133,28-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4869,28-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3390,29-01-2024
S005,,Karnataka,Bangalore,P002,3684,29-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3720,29-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4075,29-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3706,29-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3578,29-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4397,30-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3124,30-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4175,30-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4970,30-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3368,30-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3835,30-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4980,31-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3638,31-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4082,31-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3741,31-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4037,31-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4684,31-01-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4855,01-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3151,01-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3958,01-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4800,01-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3284,01-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4753,01-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4350,02 02 2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3815,02-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3591,02-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3456,02-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3163,02-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4672,02-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3122,03-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3844,03-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3814,03-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4864,03-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4992,03-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4424,03-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4811,04-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4121,04-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3901,04-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3173,04-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3947,04-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4426,04-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3290,05-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4330,05-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4585,05-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3851,05-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4350,05-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4563,05-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3263,06-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4073,06-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3510,06-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4080,06-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3144,06-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4080,06-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4053,07-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4397,07-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3574,07-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4057,07-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4306,07-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4271,07-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3716,08 02 2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3703,08-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4088,08-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3993,08-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4754,08-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3322,08-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4927,09-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3161,09-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3117,09-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3988,09-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4803,09 02 2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4422,09-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4201,10-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4801,10-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3326,10-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3347,10-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4321,10-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4537,10-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4831,11-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3742,11-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3862,11-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4993,11-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4453,11-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4231,11-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3262,12-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3220,12-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3304,12-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3207,12-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4258,12-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3929,12-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3844,13-02-2024
S005,,Karnataka,Bangalore,P002,4565,13-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4592,13-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4399,13-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3018,13-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3657,13-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3679,14-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3131,14-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3789,14-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4339,14-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4016,14-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4143,14-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3531,15-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3461,15-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3648,15-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3125,15-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3381,15-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3273,15-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4982,16-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4623,16-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3954,16-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3640,16-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3763,16-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4084,16-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3010,17-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4574,17-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4149,17-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4064,17-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3747,17-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4789,17-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3242,18-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4167,18-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4496,18-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4336,18-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3024,18-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4228,18-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4555,19-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4176,19-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3150,19-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4688,19-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3715,19-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3341,19-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4483,20-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4835,20-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4494,20-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4579,20-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4337,20-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3910,20-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3459,21-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4924,21-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4772,21-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3651,21-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3751,21-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4153,21-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3925,22-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4465,22-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4160,22-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4316,22-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3541,22-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3692,22-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4110,23-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3753,23-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4340,23-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4172,23-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4654,23-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3119,23-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3002,24-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4905,24-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4777,24-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3442,24-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3816,24-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3244,24-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3029,25-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3722,25-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3624,25-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3425,25-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3597,25-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3700,25-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3163,26-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4621,26-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3092,26-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3592,26-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4993,26-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3552,26-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4177,27-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4571,27-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3781,27-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4317,27-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4156,27-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3715,27-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4169,28-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,3890,28-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4504,28-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4440,28-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3219,28-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4028,28-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3840,29-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4738,29-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3331,29-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3316,29-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4069,29-02-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4370,29-02-2024
S005,,Karnataka,Bangalore,P001,3929,01-03-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4892,01-03-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,3184,01-03-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4148,01-03-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,4427,01-03-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,3118,01-03-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,4098,02-03-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4913,02-03-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4152,02-03-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,3092,02-03-2024
S005,Batta-Verma,Karnataka,Bangalore,P005,3577,02-03-2024
S005,Batta-Verma,Karnataka,Bangalore,P006,4719,02-03-2024
S005,Batta-Verma,Karnataka,Bangalore,P001,3763,03-03-2024
S005,Batta-Verma,Karnataka,Bangalore,P002,4727,03-03-2024
S005,Batta-Verma,Karnataka,Bangalore,P003,4310,03-03-2024
S005,Batta-Verma,Karnataka,Bangalore,P004,4163,03-03-2024
