Order_ID,Product_ID,Customer_ID,Quantity_Ordered,Order_Date,Warehouse_ID,Total_Cost
O045667,P004,C1394,252,17-06-2023,W004,378000
O045668,P003,C1499,272,17-06-2023,W004,136000
O045669,P001,C0800,228,17-06-2023,W010,114000
O045670,P004,C1239,236,17-06-2023,W015,354000
O045671,P005,C0294,204,17-06-2023,W002,255000
O045672,P004,C1751,236,17-06-2023,W013,354000
O045673,P001,C1598,265,17-06-2023,W015,132500
O045674,P001,C0330,222,17-06-2023,W005,111000
O045675,P006,C1986,249,17-06-2023,W014,311250
O045676,P005,C1331,252,17-06-2023,W004,315000
O045677,P003,C0190,223,17-06-2023,W013,111500
O045678,P005,C0094,284,17-06-2023,W013,355000
O045679,P002,C1858,200,17-06-2023,W005,100000
O045680,P002,C0341,200,17-06-2023,W008,100000
O045681,P001,C1027,212,17-06-2023,W004,106000
O045682,P002,C0134,219,17-06-2023,W015,109500
O045683,P003,C0194,206,17-06-2023,W015,103000
O045684,P002,C1398,261,17-06-2023,W002,130500
O045685,P002,C0213,261,17-06-2023,W012,130500
O045686,P003,C1982,280,17-06-2023,W012,140000
O045687,P005,C1170,241,17-06-2023,W004,301250
O045688,P005,C0823,203,17-06-2023,W006,253750
O045689,P006,C1168,251,17-06-2023,W010,313750
O045690,P003,C1117,240,17-06-2023,W011,120000
O045691,P005,C1556,260,17-06-2023,W015,325000
O045692,P006,C1872,223,17-06-2023,W006,278750
O045693,P002,C0654,212,17-06-2023,W004,106000
O045694,P005,C0938,256,17-06-2023,W010,320000
O045695,P006,C1017,247,17-06-2023,W002,308750
O045696,P004,C1235,252,17-06-2023,W015,378000
O045697,P004,C0481,242,17-06-2023,W014,363000
O045698,P006,C1105,255,17-06-2023,W010,318750
O045699,P003,C1863,218,17-06-2023,W014,109000
O045700,P004,C0890,271,17-06-2023,W006,406500
O045701,P001,C0467,271,17-06-2023,W007,135500
O045702,P002,C1619,242,17-06-2023,W014,121000
O045703,P006,C0620,265,17-06-2023,W006,331250
O045704,P005,C1069,264,17-06-2023,W004,330000
O045705,P003,C0830,206,17-06-2023,W015,103000
O045706,P001,C1770,238,17-06-2023,W013,119000
O045707,P006,C0004,236,17-06-2023,W012,295000
O045708,P001,C1420,294,17-06-2023,W003,147000
O045709,P005,C0317,260,17-06-2023,W004,325000
O045710,P001,C0729,201,17-06-2023,W006,100500
O045711,P004,C1817,211,17-06-2023,W013,316500
O045712,P001,C0758,268,17-06-2023,W012,134000
O045713,P005,C1781,245,17-06-2023,W010,306250
O045714,P006,C1401,237,17-06-2023,W004,296250
O045715,P001,C1469,233,17-06-2023,W013,116500
O045716,P002,C0398,212,17-06-2023,W005,106000
O045717,P006,C0328,200,17-06-2023,W008,250000
O045718,P004,C0516,240,17-06-2023,W005,360000
O045719,P001,C0750,283,17-06-2023,W006,141500
O045720,P004,C0348,259,17-06-2023,W006,388500
O045721,P003,C1806,208,17-06-2023,W001,104000
O045722,P005,C0252,211,17-06-2023,W012,263750
O045723,P002,C1502,237,17-06-2023,W010,118500
O045724,P005,C1718,202,17-06-2023,W013,252500
O045725,P006,C1775,228,17-06-2023,W004,285000
O045726,P004,C1585,260,17-06-2023,W010,390000
O045727,P003,C0392,211,17-06-2023,W004,105500
O045728,P005,C1962,210,17-06-2023,W012,262500
O045729,P004,C1461,225,17-06-2023,W010,337500
O045730,P006,C0946,230,17-06-2023,W013,287500
O045731,P001,C1243,254,17-06-2023,W003,127000
O045732,P003,C1818,216,17-06-2023,W010,108000
O045733,P005,C0205,201,17-06-2023,W014,251250
O045734,P005,C0767,300,17-06-2023,W003,375000
O045735,P001,C0355,294,17-06-2023,W004,147000
O045736,P005,C1549,247,17-06-2023,W012,308750
O045737,P001,C1696,227,17-06-2023,W012,113500
O045738,P001,C0629,282,17-06-2023,W014,141000
O045739,P004,C1343,230,17-06-2023,W006,345000
O045740,P004,C0236,292,17-06-2023,W001,438000
O045741,P004,C0839,271,17-06-2023,W015,406500
O045742,P003,C0920,293,17-06-2023,W015,146500
O045743,P001,C1256,297,17-06-2023,W010,148500
O045744,P003,C1023,215,17-06-2023,W003,107500
O045745,P003,C0509,300,17-06-2023,W002,150000
O045746,P001,C1840,295,17-06-2023,W014,147500
O045747,P004,C1639,222,17-06-2023,W014,333000
O045748,P004,C0518,271,17-06-2023,W003,406500
O045749,P002,C0582,239,17-06-2023,W008,119500
O045750,P004,C0626,295,17-06-2023,W010,442500
O045751,P003,C1794,269,17-06-2023,W008,134500
O045752,P004,C1795,273,17-06-2023,W010,409500
O045753,P003,C1851,290,17-06-2023,W004,145000
O045754,P002,C1076,286,17-06-2023,W002,143000
O045755,P003,C1593,294,17-06-2023,W004,147000
O045756,P001,C1217,202,17-06-2023,W001,101000
O045757,P001,C0255,261,17-06-2023,W006,130500
O045758,P001,C1355,257,17-06-2023,W005,128500
O045759,P006,C1360,227,17-06-2023,W015,283750
O045760,P004,C1985,258,17-06-2023,W003,387000
O045761,P002,C0757,226,17-06-2023,W010,113000
O045762,P003,C1000,222,17-06-2023,W001,111000
O045763,P006,C1432,208,17-06-2023,W002,260000
O045764,P004,C0952,286,17-06-2023,W002,429000
O045765,P003,C0626,291,17-06-2023,W010,145500
O045766,P001,C0560,238,17-06-2023,W008,119000
O045767,P005,C0779,262,17-06-2023,W010,327500
O045768,P002,C0112,271,17-06-2023,W004,135500
O045769,P002,C1177,253,17-06-2023,W004,126500
O045770,P005,C1133,223,17-06-2023,W015,278750
O045771,P006,C0711,260,17-06-2023,W010,325000
O045772,P005,C1144,256,17-06-2023,W010,320000
O045773,P002,C0067,284,17-06-2023,W009,142000
O045774,P001,C0324,248,17-06-2023,W004,124000
O045775,P005,C1055,220,17-06-2023,W006,275000
O045776,P006,C1531,268,17-06-2023,W013,335000
O045777,P004,C1079,290,17-06-2023,W014,435000
O045778,P005,C1443,212,17-06-2023,W004,265000
O045779,P006,C1923,286,17-06-2023,W003,357500
O045780,P005,C1746,254,17-06-2023,W013,317500
O045781,P005,C1577,254,17-06-2023,W012,317500
O045782,P003,C0158,229,17-06-2023,W015,114500
O045783,P006,C0720,237,17-06-2023,W002,296250
O045784,P006,C0327,271,17-06-2023,W014,338750
O045785,P001,C0798,279,17-06-2023,W015,139500
O045786,P004,C0277,259,17-06-2023,W001,388500
O045787,P002,C0495,288,17-06-2023,W003,144000
O045788,P005,C0151,258,17-06-2023,W012,322500
O045789,P006,C1761,238,17-06-2023,W015,297500
O045790,P006,C1820,278,17-06-2023,W006,347500
O045791,P001,C1338,261,17-06-2023,W005,130500
O045792,P002,C1378,207,17-06-2023,W014,103500
O045793,P005,C1314,243,17-06-2023,W014,303750
O045794,P005,C1109,202,17-06-2023,W012,252500
O045795,P001,C0298,254,17-06-2023,W012,127000
O045796,P002,C0055,297,17-06-2023,W015,148500
O045797,P002,C0647,296,17-06-2023,W007,148000
O045798,P001,C1629,203,17-06-2023,W012,101500
O045799,P001,C0212,204,17-06-2023,W006,102000
O045800,P005,C0136,286,17-06-2023,W001,357500
O045801,P003,C0873,254,17-06-2023,W005,127000
O045802,P002,C1308,294,17-06-2023,W012,147000
O045803,P002,C0391,243,17-06-2023,W012,121500
O045804,P002,C0602,209,17-06-2023,W012,104500
O045805,P002,C1009,224,17-06-2023,W010,112000
O045806,P003,C1406,256,17-06-2023,W008,128000
O045807,P004,C1899,209,17-06-2023,W012,313500
O045808,P002,C0416,285,17-06-2023,W014,142500
O045809,P004,C1481,264,17-06-2023,W011,396000
O045810,P006,C1740,217,17-06-2023,W004,271250
O045811,P004,C1405,207,17-06-2023,W012,310500
O045812,P005,C0954,290,17-06-2023,W006,362500
O045813,P003,C1732,275,17-06-2023,W003,137500
O045814,P002,C1782,288,17-06-2023,W005,144000
O045815,P005,C1413,258,17-06-2023,W007,322500
O045816,P002,C1434,244,17-06-2023,W004,122000
O045817,P005,C0456,218,17-06-2023,W015,272500
O045818,P002,C0366,289,17-06-2023,W012,144500
O045819,P004,C1777,222,17-06-2023,W004,333000
O045820,P003,C1800,254,17-06-2023,W011,127000
O045821,P001,C0859,261,17-06-2023,W015,130500
O045822,P006,C0747,234,17-06-2023,W004,292500
O045823,P002,C1247,275,17-06-2023,W002,137500
O045824,P001,C1683,292,17-06-2023,W010,146000
O045825,P002,C1072,210,17-06-2023,W004,105000
O045826,P004,C0703,211,17-06-2023,W010,316500
O045827,P002,C1227,254,17-06-2023,W002,127000
O045828,P005,C1874,211,17-06-2023,W014,263750
O045829,P001,C0512,230,17-06-2023,W003,115000
O045830,P002,C0196,236,17-06-2023,W009,118000
O045831,P001,C1776,237,17-06-2023,W007,118500
O045832,P003,C0857,212,17-06-2023,W015,106000
O045833,P006,C1905,283,17-06-2023,W005,353750
O045834,P002,C1400,256,17-06-2023,W004,128000
O045835,P005,C1799,259,17-06-2023,W004,323750
O045836,P002,C1152,268,17-06-2023,W004,134000
O045837,P002,C1893,264,17-06-2023,W015,132000
O045838,P001,C1543,268,17-06-2023,W003,134000
O045839,P003,C0762,293,17-06-2023,W011,146500
O045840,P001,C0766,289,17-06-2023,W010,144500
O045841,P006,C1275,248,17-06-2023,W003,310000
O045842,P005,C0420,251,17-06-2023,W006,313750
O045843,P002,C0407,237,17-06-2023,W014,118500
O045844,P004,C1229,293,17-06-2023,W006,439500
O045845,P001,C0209,254,17-06-2023,W002,127000
O045846,P005,C1176,261,17-06-2023,W015,326250
O045847,P001,C1246,243,17-06-2023,W012,121500
O045848,P001,C0422,258,17-06-2023,W004,129000
O045849,P005,C1462,282,17-06-2023,W015,352500
O045850,P001,C0729,234,17-06-2023,W006,117000
O045851,P002,C0030,299,17-06-2023,W014,149500
O045852,P002,C0961,273,17-06-2023,W015,136500
O045853,P002,C0330,297,17-06-2023,W005,148500
O045854,P002,C1454,274,17-06-2023,W002,137000
O045855,P001,C1492,221,17-06-2023,W012,110500
O045856,P004,C1302,204,17-06-2023,W003,306000
O045857,P003,C1674,298,17-06-2023,W003,149000
O045858,P005,C0383,221,17-06-2023,W012,276250
O045859,P003,C1107,200,17-06-2023,W005,100000
O045860,P005,C0777,293,17-06-2023,W002,366250
O045861,P004,C1665,208,17-06-2023,W015,312000
O045862,P002,C1716,250,17-06-2023,W002,125000
O045863,P004,C0256,207,17-06-2023,W005,310500
O045864,P001,C0297,300,17-06-2023,W003,150000
O045865,P002,C1536,210,18-06-2023,W010,105000
O045866,P002,C0288,203,18-06-2023,W015,101500
O045867,P006,C0942,239,18-06-2023,W009,298750
O045868,P006,C0726,223,18-06-2023,W005,278750
O045869,P002,C0719,220,18-06-2023,W015,110000
O045870,P006,C0186,269,18-06-2023,W004,336250
O045871,P005,C1981,209,18-06-2023,W002,261250
O045872,P004,C0823,239,18-06-2023,W006,358500
O045873,P001,C1102,242,18-06-2023,W015,121000
O045874,P001,C1835,219,18-06-2023,W004,109500
O045875,P001,C0389,240,18-06-2023,W008,120000
O045876,P005,C0416,214,18-06-2023,W014,267500
O045877,P005,C0504,244,18-06-2023,W004,305000
O045878,P003,C0599,274,18-06-2023,W015,137000
O045879,P004,C0205,254,18-06-2023,W014,381000
O045880,P004,C0985,257,18-06-2023,W009,385500
O045881,P004,C1900,270,18-06-2023,W015,405000
O045882,P002,C0709,248,18-06-2023,W010,124000
O045883,P001,C0290,273,18-06-2023,W004,136500
O045884,P002,C0633,227,18-06-2023,W008,113500
O045885,P006,C0739,279,18-06-2023,W006,348750
O045886,P006,C1553,271,18-06-2023,W002,338750
O045887,P001,C1864,265,18-06-2023,W010,132500
O045888,P003,C0390,267,18-06-2023,W011,133500
O045889,P005,C0229,265,18-06-2023,W004,331250
O045890,P004,C0401,287,18-06-2023,W013,430500
O045891,P003,C0038,211,18-06-2023,W002,105500
O045892,P001,C1391,296,18-06-2023,W004,148000
O045893,P005,C0851,256,18-06-2023,W008,320000
O045894,P003,C1071,204,18-06-2023,W010,102000
O045895,P001,C0029,238,18-06-2023,W010,119000
O045896,P006,C1159,214,18-06-2023,W001,267500
O045897,P002,C1488,257,18-06-2023,W015,128500
O045898,P004,C0755,243,18-06-2023,W004,364500
O045899,P003,C1522,227,18-06-2023,W001,113500
O045900,P002,C0567,255,18-06-2023,W010,127500
O045901,P006,C1823,276,18-06-2023,W004,345000
O045902,P001,C0720,226,18-06-2023,W002,113000
O045903,P003,C0190,282,18-06-2023,W013,141000
O045904,P004,C1078,234,18-06-2023,W010,351000
O045905,P006,C0093,256,18-06-2023,W010,320000
O045906,P004,C0292,243,18-06-2023,W006,364500
O045907,P001,C1711,243,18-06-2023,W003,121500
O045908,P004,C1710,231,18-06-2023,W015,346500
O045909,P005,C1232,209,18-06-2023,W004,261250
O045910,P004,C1121,276,18-06-2023,W004,414000
O045911,P003,C1042,221,18-06-2023,W008,110500
O045912,P004,C1906,223,18-06-2023,W015,334500
O045913,P006,C0773,298,18-06-2023,W003,372500
O045914,P001,C0026,214,18-06-2023,W015,107000
O045915,P005,C1673,279,18-06-2023,W015,348750
O045916,P003,C1731,272,18-06-2023,W006,136000
O045917,P004,C1759,253,18-06-2023,W011,379500
O045918,P002,C1080,281,18-06-2023,W005,140500
O045919,P006,C0426,264,18-06-2023,W014,330000
O045920,P002,C1666,227,18-06-2023,W003,113500
O045921,P006,C0790,265,18-06-2023,W002,331250
O045922,P005,C0909,298,18-06-2023,W012,372500
O045923,P005,C1642,298,18-06-2023,W003,372500
O045924,P004,C1276,271,18-06-2023,W013,406500
O045925,P004,C0284,249,18-06-2023,W004,373500
O045926,P001,C1436,202,18-06-2023,W003,101000
O045927,P005,C1631,234,18-06-2023,W007,292500
O045928,P005,C0573,200,18-06-2023,W013,250000
O045929,P005,C0282,267,18-06-2023,W010,333750
O045930,P006,C1687,237,18-06-2023,W004,296250
O045931,P006,C0837,299,18-06-2023,W002,373750
O045932,P005,C0486,282,18-06-2023,W004,352500
O045933,P001,C0923,224,18-06-2023,W002,112000
O045934,P002,C0482,214,18-06-2023,W007,107000
O045935,P004,C1951,244,18-06-2023,W012,366000
O045936,P001,C1977,276,18-06-2023,W003,138000
O045937,P006,C1774,294,18-06-2023,W014,367500
O045938,P006,C0602,297,18-06-2023,W012,371250
O045939,P001,C1132,254,18-06-2023,W004,127000
O045940,P002,C1295,217,18-06-2023,W013,108500
O045941,P005,C0361,300,18-06-2023,W005,375000
O045942,P001,C1480,242,18-06-2023,W002,121000
O045943,P006,C1490,281,18-06-2023,W010,351250
O045944,P005,C0564,250,18-06-2023,W002,312500
O045945,P002,C0028,227,18-06-2023,W004,113500
O045946,P001,C0532,280,18-06-2023,W010,140000
O045947,P001,C1803,236,18-06-2023,W015,118000
O045948,P002,C1694,226,18-06-2023,W015,113000
O045949,P003,C1809,248,18-06-2023,W015,124000
O045950,P004,C0039,211,18-06-2023,W009,316500
O045951,P005,C1836,222,18-06-2023,W012,277500
O045952,P003,C0468,211,18-06-2023,W008,105500
O045953,P001,C1330,269,18-06-2023,W014,134500
O045954,P005,C0974,220,18-06-2023,W005,275000
O045955,P004,C0333,233,18-06-2023,W015,349500
O045956,P005,C1036,241,18-06-2023,W010,301250
O045957,P001,C0662,214,18-06-2023,W001,107000
O045958,P003,C1610,220,18-06-2023,W005,110000
O045959,P001,C1932,222,18-06-2023,W015,111000
O045960,P004,C1547,252,18-06-2023,W003,378000
O045961,P001,C0407,259,18-06-2023,W014,129500
O045962,P004,C0766,234,18-06-2023,W010,351000
O045963,P003,C1699,298,18-06-2023,W012,149000
O045964,P006,C0476,290,18-06-2023,W009,362500
O045965,P006,C0875,205,18-06-2023,W002,256250
O045966,P004,C0651,219,18-06-2023,W006,328500
O045967,P002,C1115,266,18-06-2023,W014,133000
O045968,P005,C0832,224,18-06-2023,W015,280000
O045969,P005,C1584,291,18-06-2023,W015,363750
O045970,P004,C0279,213,18-06-2023,W004,319500
O045971,P004,C1694,248,18-06-2023,W015,372000
O045972,P003,C1838,259,18-06-2023,W002,129500
O045973,P003,C0921,277,18-06-2023,W004,138500
O045974,P002,C1094,202,18-06-2023,W002,101000
O045975,P002,C0989,236,18-06-2023,W015,118000
O045976,P002,C0521,244,18-06-2023,W009,122000
O045977,P006,C1036,282,18-06-2023,W010,352500
O045978,P005,C0970,200,18-06-2023,W010,250000
O045979,P004,C0809,214,18-06-2023,W002,321000
O045980,P003,C1452,235,18-06-2023,W002,117500
O045981,P004,C0356,227,18-06-2023,W005,340500
O045982,P003,C0362,261,18-06-2023,W010,130500
O045983,P004,C0583,273,18-06-2023,W007,409500
O045984,P004,C0492,227,18-06-2023,W014,340500
O045985,P004,C1156,285,18-06-2023,W014,427500
O045986,P003,C1280,264,18-06-2023,W015,132000
O045987,P005,C0869,292,18-06-2023,W015,365000
O045988,P002,C0190,228,18-06-2023,W013,114000
O045989,P003,C0046,239,18-06-2023,W006,119500
O045990,P002,C1138,234,18-06-2023,W010,117000
O045991,P001,C1695,223,18-06-2023,W008,111500
O045992,P002,C1833,275,18-06-2023,W013,137500
O045993,P004,C1186,241,18-06-2023,W010,361500
O045994,P005,C0393,262,18-06-2023,W013,327500
O045995,P005,C0601,206,18-06-2023,W015,257500
O045996,P003,C1539,268,18-06-2023,W002,134000
O045997,P002,C0487,239,18-06-2023,W010,119500
O045998,P004,C0145,211,18-06-2023,W015,316500
O045999,P004,C1993,203,18-06-2023,W010,304500
O046000,P005,C1609,207,18-06-2023,W005,258750
O046001,P005,C0706,265,18-06-2023,W010,331250
O046002,P001,C1596,236,18-06-2023,W004,118000
O046003,P005,C1488,245,18-06-2023,W015,306250
O046004,P006,C1268,278,18-06-2023,W015,347500
O046005,P001,C0418,277,18-06-2023,W003,138500
O046006,P001,C1005,230,18-06-2023,W004,115000
O046007,P001,C1711,217,18-06-2023,W003,108500
O046008,P004,C1530,218,18-06-2023,W015,327000
O046009,P002,C0613,295,18-06-2023,W003,147500
O046010,P006,C1912,225,18-06-2023,W010,281250
O046011,P003,C0306,249,18-06-2023,W008,124500
O046012,P006,C1386,273,18-06-2023,W014,341250
O046013,P004,C1135,221,18-06-2023,W012,331500
O046014,P004,C0174,211,18-06-2023,W006,316500
O046015,P004,C1210,257,18-06-2023,W013,385500
O046016,P002,C0021,241,18-06-2023,W012,120500
O046017,P006,C1359,243,18-06-2023,W015,303750
O046018,P001,C1846,235,18-06-2023,W005,117500
O046019,P006,C1844,276,18-06-2023,W004,345000
O046020,P006,C0192,285,18-06-2023,W014,356250
O046021,P005,C1421,247,18-06-2023,W010,308750
O046022,P001,C1235,273,18-06-2023,W015,136500
O046023,P005,C1236,225,18-06-2023,W012,281250
O046024,P003,C0642,279,18-06-2023,W002,139500
O046025,P001,C0869,270,18-06-2023,W015,135000
O046026,P001,C0824,290,18-06-2023,W004,145000
O046027,P002,C1606,225,18-06-2023,W005,112500
O046028,P002,C0447,287,18-06-2023,W013,143500
O046029,P002,C0542,204,18-06-2023,W013,102000
O046030,P006,C0743,295,18-06-2023,W006,368750
O046031,P002,C0825,223,18-06-2023,W006,111500
O046032,P006,C1096,264,18-06-2023,W007,330000
O046033,P001,C1390,278,18-06-2023,W001,139000
O046034,P002,C1729,292,18-06-2023,W012,146000
O046035,P004,C1877,261,18-06-2023,W012,391500
O046036,P003,C1949,261,18-06-2023,W009,130500
O046037,P002,C1412,278,18-06-2023,W015,139000
O046038,P006,C1154,241,18-06-2023,W003,301250
O046039,P006,C0947,200,18-06-2023,W002,250000
O046040,P005,C0687,204,18-06-2023,W010,255000
O046041,P001,C1211,239,18-06-2023,W011,119500
O046042,P006,C0494,297,18-06-2023,W005,371250
O046043,P001,C1218,300,18-06-2023,W006,150000
O046044,P006,C0761,257,18-06-2023,W002,321250
O046045,P002,C0538,214,18-06-2023,W006,107000
O046046,P001,C1039,286,18-06-2023,W004,143000
O046047,P002,C1163,225,18-06-2023,W001,112500
O046048,P001,C0036,210,18-06-2023,W014,105000
O046049,P004,C1167,233,18-06-2023,W003,349500
O046050,P005,C0526,287,18-06-2023,W006,358750
O046051,P005,C0025,215,18-06-2023,W012,268750
O046052,P002,C0361,250,18-06-2023,W005,125000
O046053,P001,C0266,286,18-06-2023,W006,143000
O046054,P002,C1990,248,18-06-2023,W011,124000
O046055,P001,C1079,243,18-06-2023,W014,121500
O046056,P002,C0283,279,18-06-2023,W001,139500
O046057,P002,C1760,260,18-06-2023,W012,130000
O046058,P003,C0299,232,18-06-2023,W015,116000
O046059,P004,C0169,237,18-06-2023,W004,355500
O046060,P005,C0100,280,18-06-2023,W005,350000
O046061,P004,C1441,283,18-06-2023,W011,424500
O046062,P001,C0566,222,18-06-2023,W004,111000
O046063,P004,C1470,256,18-06-2023,W004,384000
O046064,P005,C0130,292,18-06-2023,W004,365000
O046065,P004,C0815,200,18-06-2023,W014,300000
O046066,P001,C1568,274,18-06-2023,W002,137000
O046067,P004,C1304,203,18-06-2023,W003,304500
O046068,P002,C1345,211,18-06-2023,W002,105500
O046069,P002,C0373,203,18-06-2023,W015,101500
O046070,P001,C1419,296,18-06-2023,W001,148000
O046071,P005,C0134,289,18-06-2023,W015,361250
O046072,P005,C0798,248,18-06-2023,W015,310000
O046073,P001,C0617,203,18-06-2023,W012,101500
O046074,P005,C1180,262,18-06-2023,W014,327500
O046075,P003,C0016,226,18-06-2023,W002,113000
O046076,P004,C0288,278,18-06-2023,W015,417000
O046077,P004,C0774,248,18-06-2023,W014,372000
O046078,P001,C0900,278,18-06-2023,W015,139000
O046079,P006,C0624,230,18-06-2023,W010,287500
O046080,P006,C1162,286,18-06-2023,W002,357500
O046081,P005,C0051,256,18-06-2023,W015,320000
O046082,P005,C1714,290,18-06-2023,W013,362500
O046083,P004,C1538,248,18-06-2023,W004,372000
O046084,P002,C0734,294,18-06-2023,W003,147000
O046085,P001,C0693,275,18-06-2023,W012,137500
O046086,P004,C1859,299,18-06-2023,W002,448500
O046087,P005,C1820,202,18-06-2023,W006,252500
O046088,P002,C1753,298,18-06-2023,W012,149000
